AXB
FER GFE 78 12
FER HDR 78 173
FER PCR 78 57
FER PCR 78 102
FER BDN 79 11
FER KGH 79 29
FER NMO 80 133
FER CBF 80 35
FER PSC 81 139
FER LKZ 83 45
FER VYL 83 122
FER KXR 84 190
FER PSC 85 98
FER BDV 87 57
FER BTI 88 139
FER PSC 89 178
FER QIZ 91 29
FER UCW 92 24
FER CWK 96 185
FER LGS 98 92
FMB VUV 0 150
FMB IGE 1 173
FMB OHT 2 73
FMB FWO 2 55
FMB BDV 2 23
FMB DTA 2 157
FMB YDN 3 169
FMB TRB 3 115
FMB TRB 4 172
FMB RUM 4 136
FMB CHC 5 82
FMB ULX 5 148
FMB ARP 6 128
FMB BDV 6 83
FMB VYB 6 123
FMB MMI 7 29
FMB OYG 8 173
FMB IGE 9 186
FMB SWN 9 90
FMB SGQ 11 178
FMB XIG 12 148
FMB BDN 13 180
FMB IDW 13 170
FMB VYL 14 81
FMB LTY 14 147
FMB PTY 15 71
FMB KNX 15 32
FMB BDN 15 102
FMB KGH 15 41
FMB GPD 16 17
FMB ROA 16 123
FMB LKZ 16 199
FMB BJL 16 95
FMB XIG 17 172
FMB CWK 17 28
FMB KGH 18 113
FMB DIN 20 115
FMB KGH 20 158
FMB KGH 20 121
FMB KMU 22 26
FMB PSC 22 160
FMB VUV 22 77
FMB IDM 23 17
FMB XKH 23 117
FMB VYB 23 172
FMB KRJ 23 18
FMB AXB 25 116
FMB QKK 27 40
FMB SWN 27 47
FMB BTI 28 12
FMB SPK 28 46
FMB AXB 28 78
FMB DIN 28 81
FMB NMO 28 13
FMB PTY 29 165
FMB IXG 29 105
FMB LGS 31 21
FMB KSK 33 119
FMB NFZ 34 94
FMB GYA 34 163
FMB JRK 36 172
FMB GKX 36 91
FMB CSM 36 120
FMB UGD 37 164
FMB WOE 38 25
FMB SWN 38 50
FMB MAP 38 11
FMB GKX 39 27
FMB GXS 41 167
FMB GPD 41 195
FMB ZPV 42 197
FMB OQP 43 124
FMB NMO 43 40
FMB BJL 43 173
FMB KRJ 44 159
FMB HDR 44 37
FMB KNX 44 19
FMB SPK 44 118
FMB YLH 45 31
FMB OHT 47 150
FMB ZPV 48 40
FMB MMI 50 144
FMB GYA 51 47
FMB TAX 51 162
FMB CIY 53 26
FMB UOK 54 83
FMB CIY 55 65
FMB MMI 55 0
FMB PCR 56 105
FMB CCE 58 186
FMB QWA 59 148
FMB KSK 60 188
FMB BJL 61 81
FMB KGH 63 198
FMB QKK 63 59
FMB MCS 64 187
FMB GYA 65 107
FMB XIG 66 145
FMB DTA 66 135
FMB HFN 68 43
FMB BJL 70 40
FMB YLH 71 163
FMB RUM 71 99
FMB IES 72 134
FMB KXR 72 140
FMB HFN 72 84
FMB XIG 75 12
FMB QIZ 75 186
FMB GKX 75 66
FMB PTY 76 41
FMB SSR 76 132
FMB QWA 76 94
FMB KRJ 77 39
FMB WOE 77 199
FMB LTY 79 193
FMB IES 80 37
FMB SWG 80 104
FMB IDW 80 85
FMB OYG 81 152
FMB DIN 81 98
FMB CBF 82 85
FMB SWN 83 149
FMB LDV 87 89
FMB YEP 87 42
FMB MLW 88 46
FMB ULX 89 69
FMB CIY 90 31
FMB KGH 91 126
FMB CHC 91 35
FMB QEG 91 120
FMB TIR 91 73
FMB PSC 92 177
FMB MLW 92 194
FMB SWN 92 172
FMB OQP 92 82
FMB ARP 95 71
FMB TIR 95 197
FMB NMO 96 186
FMB LDV 96 184
FMB YLH 96 149
FMB QEG 97 183
FMB KGH 97 103
FMB KEL 98 172
FMB NFZ 99 101
FMB IDW 99 89
FWO CSM 0 30
FWO VUV 0 179
FWO OHT 1 113
FWO VCN 2 76
FWO NFZ 2 116
FWO NHD 2 91
FWO QWA 4 144
FWO NDU 5 144
FWO DTA 5 16
FWO KNX 6 82
FWO CHC 7 181
FWO PCR 7 63
FWO SWN 7 56
FWO GFE 7 98
FWO LGS 8 149
FWO NHD 8 162
FWO KXR 8 87
FWO ARP 9 62
FWO HLJ 9 56
FWO GFE 9 75
FWO CCE 9 142
FWO CWK 9 191
FWO CCE 10 73
FWO QWA 10 183
FWO QEG 10 99
FWO CWK 11 164
FWO OYG 11 31
FWO KMU 11 109
FWO NFZ 11 128
FWO CBF 11 84
FWO BJS 12 150
FWO QEG 12 25
FWO AVI 12 140
FWO BTI 12 76
FWO PTY 13 102
FWO FER 13 181
FWO DOF 13 183
FWO OYG 13 180
FWO XKH 14 109
FWO GPD 14 12
FWO UCW 15 24
FWO AXB 15 152
FWO UOK 16 158
FWO JRH 16 42
FWO VCN 16 65
FWO VYB 17 33
FWO YLH 17 46
FWO OHT 17 185
FWO UQN 18 44
FWO SWG 18 43
FWO QEG 19 200
FWO IES 20 200
FWO AXB 20 61
FWO XIG 20 120
FWO XKH 20 166
FWO PSC 21 91
FWO QEG 21 32
FWO HLJ 21 118
FWO PTY 22 184
FWO KXR 22 44
FWO CHC 22 36
FWO IXG 22 151
FWO SWG 23 20
FWO KMU 23 80
FWO RUM 23 22
FWO NFZ 23 174
FWO OQP 24 43
FWO QEG 24 170
FWO CBF 25 174
FWO FMB 25 183
FWO HFN 27 121
FWO QWA 27 139
FWO NHD 28 18
FWO CBF 29 158
FWO KXR 29 19
FWO DOF 29 53
FWO BJL 30 129
FWO KEL 30 90
FWO TIR 32 109
FWO BEM 32 104
FWO KGH 32 42
FWO KSK 32 148
FWO SGQ 32 163
FWO VUV 33 200
FWO IDM 33 110
FWO MHJ 33 16
FWO MHJ 33 0
FWO FER 34 101
FWO SWN 34 164
FWO XXT 35 179
FWO QEG 35 75
FWO CIY 35 45
FWO IXG 35 178
FWO CSM 35 116
FWO JRK 35 198
FWO IXG 35 35
FWO YEP 36 124
FWO UCW 36 170
FWO WOE 36 146
FWO RUM 36 16
FWO BDV 37 37
FWO OHT 37 200
FWO XKH 37 87
FWO QKK 37 165
FWO CHC 37 57
FWO MHJ 38 10
FWO CBF 38 141
FWO CHC 38 38
FWO SPK 38 161
FWO VCN 38 27
FWO MAP 39 77
FWO OQP 39 182
FWO ROA 39 105
FWO LDV 39 134
FWO MMI 39 65
FWO WEY 39 127
FWO DIN 39 37
FWO GXS 40 41
FWO TIR 40 178
FWO IDM 41 116
FWO AVI 41 85
FWO SWG 41 94
FWO FER 41 22
FWO IES 41 158
FWO MMI 41 88
FWO RUM 42 47
FWO MLW 43 76
FWO UCW 43 134
FWO YOG 43 73
FWO LKZ 43 58
FWO IES 44 77
FWO MCS 44 199
FWO CWK 44 40
FWO ZPV 45 119
FWO MAP 45 82
FWO RZN 46 132
FWO MLW 46 16
FWO NFZ 46 81
FWO OHT 46 132
FWO HKJ 47 47
FWO AVI 47 105
FWO CSM 47 24
FWO BJS 48 142
FWO VYB 49 86
FWO SPK 49 188
FWO YOG 50 182
FWO BDN 50 191
FWO CWK 50 80
FWO UQN 50 131
FWO MLW 50 156
FWO MMI 51 16
FWO OYG 52 94
FWO RZN 52 142
FWO BJL 53 188
FWO DOF 53 148
FWO YDN 53 33
FWO AVI 54 97
FWO UGD 54 198
FWO LKZ 55 170
FWO CIY 55 162
FWO UGD 55 172
FWO MMI 56 193
FWO JRH 56 154
FWO CHC 56 105
FWO MLW 57 128
FWO IXG 57 148
FWO YDN 59 73
FWO YEP 59 156
FWO IXG 59 129
FWO SPK 60 176
FWO UOK 61 83
FWO JRK 61 24
FWO IXG 62 99
FWO GPD 62 132
FWO LDV 62 101
FWO NVB 63 189
FWO HFN 63 50
FWO MHJ 63 71
FWO NVB 63 188
FWO OYG 65 44
FWO NDU 65 37
FWO NVB 65 76
FWO IES 66 196
FWO HLJ 66 102
FWO HDR 66 21
FWO KXR 67 116
FWO CZY 68 37
FWO VYB 68 197
FWO UCW 68 164
FWO DOF 69 87
FWO DIN 70 88
FWO CZY 70 27
FWO QIZ 70 81
FWO CSM 71 14
FWO MHJ 71 60
FWO VYL 71 155
FWO GKX 72 184
FWO MHJ 72 186
FWO CBF 72 61
FWO JRK 72 27
FWO PCR 73 20
FWO KRJ 73 198
FWO TRB 73 36
FWO MLW 74 129
FWO ROA 74 72
FWO MCS 74 83
FWO ULX 74 60
FWO NMO 76 152
FWO WOO 76 84
FWO HKJ 77 85
FWO TAX 77 38
FWO JRH 78 124
FWO GXS 78 192
FWO MCS 79 44
FWO NHD 79 18
FWO TRB 79 47
FWO VYB 79 29
FWO ULX 80 134
FWO LTY 80 105
FWO NFZ 80 151
FWO MHJ 81 56
FWO BDN 82 194
FWO ARP 82 77
FWO AVI 84 34
FWO LTY 84 79
FWO MAP 84 82
FWO ROA 84 154
FWO KGH 84 15
FWO KXR 85 162
FWO CZY 85 22
FWO RUM 85 27
FWO JRH 86 131
FWO QWA 86 155
FWO FMB 86 166
FWO RUM 87 34
FWO MCS 87 20
FWO ARP 87 187
FWO PCR 89 22
FWO SWN 89 132
FWO KXR 89 87
FWO MCS 90 191
FWO UGD 90 179
FWO OHT 91 138
FWO XXT 91 103
FWO WEY 91 23
FWO QIZ 91 109
FWO NDU 92 12
FWO SGQ 93 89
FWO CIY 94 185
FWO MHJ 96 27
FWO LDV 96 25
FWO GXS 97 75
FWO FER 97 75
FWO QKK 98 78
FWO LTY 98 26
FWO XKH 98 93
FWO DIN 99 169
FWO MAP 99 77
GFE KGH 0 103
GFE VYB 0 10
GFE HLJ 0 90
GFE LDV 0 142
GFE RUM 0 91
GFE FER 1 191
GFE BDV 1 98
GFE NFZ 1 147
GFE OQP 2 27
GFE HFN 2 83
GFE RUM 3 112
GFE QEG 3 24
GFE FMB 3 183
GFE GPD 3 138
GFE KEL 4 40
GFE SGQ 4 144
GFE KSK 4 15
GFE GPD 4 53
GFE HDR 4 80
GFE KNX 6 147
GFE XIG 6 143
GFE SWN 8 67
GFE TIR 10 155
GFE PTY 11 169
GFE IES 12 119
GFE CCE 12 21
GFE IES 12 126
GFE ROA 13 139
GFE SPK 13 170
GFE DIN 15 69
GFE CBF 15 177
GFE TAX 15 167
GFE VYL 15 79
GFE UOK 16 135
GFE WOO 16 63
GFE VUV 16 163
GFE BJL 16 131
GFE BJS 17 162
GFE NVB 18 40
GFE XIG 19 134
GFE BTI 20 73
GFE WOE 21 166
GFE OHT 21 40
GFE RZN 22 179
GFE WOE 22 14
GFE LTY 22 81
GFE PTY 23 155
GFE FWO 24 177
GFE IXG 25 196
GFE YEP 25 149
GFE CCE 27 25
GFE KNX 27 83
GFE QWA 28 178
GFE KXR 29 85
GFE BJL 29 37
GFE LDV 30 170
GFE OQP 30 120
GFE NHD 31 116
GFE WOE 31 62
GFE UGD 31 186
GFE MCS 32 160
GFE PCR 32 77
GFE MMI 32 54
GFE YOG 32 180
GFE SWN 32 20
GFE ARP 33 151
GFE OQP 33 88
GFE YOG 34 89
GFE KSK 34 75
GFE OHT 35 73
GFE HDR 36 129
GFE UOK 36 142
GFE MCS 36 87
GFE HKJ 37 125
GFE CWK 37 60
GFE JRH 37 61
GFE MCS 37 142
GFE ARP 38 96
GFE TRB 38 172
GFE VCN 39 106
GFE TIR 42 0
GFE IGE 43 62
GFE BEM 44 174
GFE PSC 46 141
GFE HDR 46 135
GFE WOO 47 71
GFE LKZ 47 116
GFE XIG 47 32
GFE WEY 48 116
GFE LKZ 49 127
GFE ROA 50 42
GFE DOF 51 42
GFE ROA 51 49
GFE HFN 51 50
GFE AVI 51 159
GFE QKK 51 184
GFE IDM 52 120
GFE KRJ 52 15
GFE JRH 52 44
GFE LTY 52 85
GFE HDR 53 150
GFE ULX 53 85
GFE KGH 53 83
GFE IES 53 131
GFE BDN 54 117
GFE ULX 56 49
GFE DTA 57 41
GFE ULX 57 101
GFE NVB 58 165
GFE UCW 58 41
GFE BDV 58 122
GFE IDM 58 18
GFE NHD 59 112
GFE UOK 62 158
GFE CCE 63 28
GFE MLW 64 77
GFE VYB 65 164
GFE IGE 66 37
GFE VCN 66 35
GFE IES 66 77
GFE YDN 67 156
GFE KRJ 68 197
GFE FMB 68 36
GFE QWA 68 49
GFE GPD 69 174
GFE RUM 69 136
GFE ZPV 70 38
GFE CHC 72 20
GFE MMI 72 72
GFE WOE 73 75
GFE BJS 73 182
GFE YOG 73 169
GFE BDV 75 104
GFE KRJ 76 26
GFE DIN 76 18
GFE CSM 76 57
GFE OQP 76 69
GFE ULX 77 22
GFE MCS 77 45
GFE XKH 77 169
GFE HKJ 77 83
GFE CBF 77 200
GFE BDV 78 67
GFE VYL 79 75
GFE QEG 79 65
GFE IDM 79 158
GFE ROA 81 190
GFE PCR 81 160
GFE AVI 81 191
GFE NVB 82 170
GFE CZY 82 17
GFE HKJ 82 155
GFE FMB 84 77
GFE KNX 84 45
GFE CWK 84 187
GFE JRK 84 134
GFE BDV 85 33
GFE DTA 85 40
GFE CSM 85 94
GFE MLW 85 140
GFE MCS 86 103
GFE VUV 86 127
GFE YEP 86 114
GFE YEP 86 139
GFE SPK 86 153
GFE MHJ 87 49
GFE SWN 87 144
GFE CWK 87 88
GFE OHT 87 196
GFE NDU 88 161
GFE MAP 90 136
GFE CIY 90 181
GFE BJS 90 41
GFE NDU 90 191
GFE LGS 91 174
GFE JRH 91 148
GFE CIY 91 178
GFE CWK 92 51
GFE ARP 92 105
GFE NDU 93 121
GFE VCN 93 112
GFE UQN 95 128
GFE CZY 96 60
GFE YLH 97 22
GFE KMU 98 14
GFE RUM 98 17
GFE HKJ 99 39
GFE MHJ 99 126
GKX UOK 0 27
GKX UQN 0 40
GKX SPK 1 55
GKX UQN 2 79
GKX FWO 2 50
GKX QEG 2 0
GKX ARP 3 178
GKX LDV 4 164
GKX XKH 4 43
GKX CHC 4 105
GKX NHD 4 93
GKX HLJ 5 58
GKX BDV 7 49
GKX UGD 7 54
GKX QWA 8 57
GKX IGE 8 135
GKX HFN 10 128
GKX HLJ 10 153
GKX FWO 10 157
GKX PSC 11 176
GKX AVI 11 74
GKX DTA 11 54
GKX QWA 11 28
GKX SSR 12 52
GKX YDN 14 127
GKX MAP 14 138
GKX NHD 15 196
GKX RUM 15 82
GKX HLJ 15 117
GKX HKJ 15 176
GKX HKJ 17 80
GKX VCN 19 27
GKX KMU 19 70
GKX BTI 20 197
GKX DIN 20 17
GKX KXR 21 32
GKX UOK 21 57
GKX IXG 22 154
GKX HDR 22 162
GKX ZPV 24 95
GKX XKH 24 145
GKX NDU 24 89
GKX MMI 25 44
GKX ARP 25 32
GKX YOG 26 128
GKX IXG 27 144
GKX YOG 29 47
GKX MLW 29 69
GKX QKK 30 135
GKX KXR 30 174
GKX GYA 30 39
GKX UOK 31 167
GKX CSM 31 148
GKX DOF 31 114
GKX LGS 31 85
GKX CHC 33 150
GKX UGD 33 142
GKX GYA 33 156
GKX OHT 34 127
GKX OHT 34 89
GKX KXR 34 18
GKX GYA 35 110
GKX UQN 36 132
GKX NFZ 37 162
GKX DTA 39 58
GKX RZN 40 95
GKX SGQ 41 97
GKX LKZ 41 52
GKX KXR 42 162
GKX KGH 42 182
GKX YEP 42 154
GKX IDW 42 66
GKX FMB 42 72
GKX CZY 43 66
GKX VUV 43 190
GKX IDM 44 137
GKX YLH 46 62
GKX KRJ 47 153
GKX MHJ 48 193
GKX MAP 49 92
GKX RUM 49 65
GKX BJL 50 29
GKX YDN 50 71
GKX DIN 50 170
GKX UOK 52 37
GKX PSC 53 30
GKX PSC 53 23
GKX CHC 55 91
GKX ZPV 55 145
GKX IDM 55 26
GKX LGS 57 67
GKX YEP 63 75
GKX OYG 64 115
GKX LTY 65 83
GKX SGQ 68 20
GKX NMO 70 36
GKX KSK 73 114
GKX QEG 73 34
GKX BJS 75 110
GKX GXS 75 57
GKX GPD 75 192
GKX TRB 77 118
GKX UCW 77 91
GKX DTA 78 43
GKX MLW 78 136
GKX IES 78 188
GKX PTY 79 89
GKX QIZ 79 137
GKX ROA 79 127
GKX BDV 79 72
GKX MMI 80 142
GKX LDV 80 104
GKX HKJ 80 102
GKX MLW 82 110
GKX FER 82 13
GKX AVI 83 189
GKX IDM 84 50
GKX ZPV 84 11
GKX UOK 84 46
GKX KRJ 85 96
GKX VCN 85 16
GKX QKK 86 100
GKX TRB 88 12
GKX KRJ 88 200
GKX IXG 90 88
GKX MLW 90 128
GKX NVB 90 113
GKX CHC 90 118
GKX GFE 90 62
GKX NMO 90 45
GKX CBF 91 96
GKX VYL 91 129
GKX GPD 91 49
GKX GFE 92 61
GKX SPK 93 19
GKX VYB 94 48
GKX TIR 95 130
GKX PCR 96 78
GKX LDV 96 152
GKX VCN 97 18
GKX MCS 98 197
GKX WEY 99 115
GKX SPK 99 146
GPD ROA 0 185
GPD KRJ 0 150
GPD TIR 0 151
GPD KSK 0 28
GPD KEL 0 54
GPD UQN 0 82
GPD PCR 0 71
GPD UOK 0 65
GPD HDR 1 49
GPD JRK 2 65
GPD QKK 2 173
GPD YEP 2 142
GPD XIG 2 64
GPD KXR 3 22
GPD CIY 3 45
GPD TAX 4 33
GPD OHT 4 142
GPD MHJ 4 24
GPD QKK 5 109
GPD IGE 5 89
GPD ZPV 5 168
GPD CSM 5 133
GPD HFN 5 37
GPD IDW 6 49
GPD WEY 6 34
GPD UGD 6 108
GPD QKK 7 152
GPD MCS 7 132
GPD ZPV 7 102
GPD FER 8 168
GPD VYB 9 149
GPD CZY 9 26
GPD PSC 9 57
GPD NDU 10 155
GPD SWG 11 158
GPD FWO 11 131
GPD MMI 11 193
GPD CBF 11 116
GPD SGQ 11 197
GPD UQN 11 127
GPD HLJ 12 38
GPD SPK 12 191
GPD NHD 13 46
GPD QKK 13 134
GPD KMU 13 171
GPD QEG 13 37
GPD KMU 15 185
GPD CWK 16 116
GPD VCN 16 132
GPD BJL 16 89
GPD DIN 17 132
GPD SWN 17 100
GPD PTY 17 12
GPD CHC 17 149
GPD NDU 17 75
GPD PTY 17 111
GPD MMI 18 90
GPD CCE 19 140
GPD BTI 19 54
GPD UCW 19 90
GPD WOO 20 113
GPD ARP 20 93
GPD ARP 20 38
GPD GYA 21 35
GPD HFN 21 184
GPD BJS 21 86
GPD XIG 22 94
GPD XXT 22 23
GPD DTA 23 118
GPD MAP 23 35
GPD CZY 24 168
GPD BJL 24 83
GPD LKZ 25 42
GPD SSR 25 137
GPD CWK 25 79
GPD UQN 26 135
GPD MCS 26 177
GPD NVB 26 67
GPD PTY 26 184
GPD MAP 26 34
GPD QIZ 27 198
GPD CBF 28 139
GPD CIY 28 139
GPD UGD 29 77
GPD NDU 29 29
GPD GYA 29 77
GPD KMU 31 160
GPD CIY 31 151
GPD KRJ 31 21
GPD MAP 31 30
GPD GFE 31 35
GPD QIZ 31 68
GPD YDN 32 73
GPD IDM 33 143
GPD ZPV 33 53
GPD ULX 34 88
GPD SWN 34 58
GPD HKJ 34 175
GPD JRK 34 21
GPD GYA 35 72
GPD SPK 35 31
GPD HFN 35 63
GPD KMU 35 52
GPD VCN 35 67
GPD UOK 35 24
GPD FWO 35 63
GPD KEL 36 77
GPD MCS 36 74
GPD LKZ 36 200
GPD YLH 37 118
GPD BJL 37 177
GPD CZY 37 166
GPD PTY 38 131
GPD NMO 38 177
GPD MAP 38 20
GPD KRJ 38 144
GPD VCN 39 60
GPD DTA 39 22
GPD SPK 39 131
GPD MCS 39 182
GPD TIR 39 133
GPD LTY 40 180
GPD UCW 40 102
GPD YOG 40 32
GPD VUV 41 178
GPD RUM 41 99
GPD RUM 41 86
GPD HFN 41 89
GPD GYA 41 69
GPD LDV 41 156
GPD VUV 42 38
GPD BJS 42 100
GPD NVB 42 172
GPD OHT 42 117
GPD CBF 42 142
GPD YEP 42 29
GPD IDW 43 96
GPD XKH 43 11
GPD BTI 45 24
GPD BJL 46 24
GPD YOG 46 170
GPD XKH 46 136
GPD HFN 46 0
GPD SWN 47 193
GPD FER 47 126
GPD TRB 48 184
GPD ZPV 48 93
GPD QIZ 48 134
GPD MAP 49 95
GPD CBF 49 25
GPD NVB 49 148
GPD OYG 50 50
GPD BJS 50 187
GPD TIR 50 143
GPD QEG 50 87
GPD PSC 50 185
GPD WOO 50 119
GPD HKJ 51 130
GPD HFN 51 177
GPD HDR 51 102
GPD UGD 51 180
GPD KEL 51 47
GPD XIG 51 154
GPD NFZ 53 75
GPD DTA 53 157
GPD XXT 53 171
GPD BJL 54 29
GPD PTY 55 96
GPD PTY 55 111
GPD XXT 56 178
GPD TRB 56 21
GPD HFN 56 15
GPD LGS 57 35
GPD HLJ 57 134
GPD BDV 57 192
GPD CHC 57 177
GPD ULX 57 154
GPD GKX 57 40
GPD CCE 57 105
GPD IDW 59 139
GPD TAX 59 18
GPD BTI 59 95
GPD WOE 60 137
GPD VYL 60 33
GPD NVB 61 185
GPD QWA 61 54
GPD LKZ 62 158
GPD SWN 63 97
GPD KGH 63 15
GPD NFZ 63 111
GPD BJL 63 66
GPD TRB 63 130
GPD NMO 64 97
GPD BDN 65 182
GPD CBF 65 134
GPD XKH 66 153
GPD VCN 66 198
GPD MMI 66 107
GPD OYG 67 114
GPD FWO 67 97
GPD DIN 67 112
GPD RZN 67 93
GPD UGD 67 13
GPD YDN 67 166
GPD KSK 67 96
GPD BTI 67 23
GPD KSK 68 78
GPD DIN 68 160
GPD TRB 68 189
GPD UCW 68 76
GPD BEM 69 190
GPD ROA 69 137
GPD NMO 69 125
GPD HDR 69 170
GPD JRH 70 138
GPD YDN 70 37
GPD QEG 70 178
GPD ROA 71 137
GPD SSR 71 146
GPD FWO 73 182
GPD TRB 74 155
GPD QIZ 74 69
GPD XIG 74 193
GPD VCN 74 126
GPD BTI 74 150
GPD KEL 74 131
GPD MCS 75 178
GPD TRB 75 83
GPD IDW 75 175
GPD RUM 75 104
GPD KEL 75 53
GPD IGE 75 20
GPD KEL 76 92
GPD LGS 76 165
GPD MMI 77 100
GPD GXS 77 116
GPD CIY 77 31
GPD MCS 78 95
GPD QEG 79 44
GPD RUM 79 25
GPD YDN 79 65
GPD DIN 79 192
GPD DTA 79 109
GPD MAP 80 114
GPD ULX 80 145
GPD NFZ 80 138
GPD IGE 81 67
GPD OYG 81 60
GPD ULX 81 56
GPD VCN 81 182
GPD RUM 82 94
GPD XKH 82 39
GPD NVB 82 157
GPD QWA 82 92
GPD YDN 83 74
GPD TAX 83 24
GPD AXB 83 50
GPD GXS 84 149
GPD SSR 85 45
GPD KMU 88 71
GPD GFE 88 21
GPD UQN 88 39
GPD KXR 88 37
GPD KMU 89 165
GPD TRB 89 58
GPD CCE 89 11
GPD IGE 89 73
GPD PCR 89 101
GPD PCR 90 80
GPD GFE 90 184
GPD CSM 90 73
GPD IES 90 178
GPD PCR 90 116
GPD KMU 91 142
GPD YEP 91 190
GPD DOF 92 34
GPD BTI 92 73
GPD OYG 93 152
GPD LDV 94 165
GPD QWA 94 112
GPD ARP 94 131
GPD MMI 94 68
GPD XXT 95 58
GPD SGQ 96 78
GPD BDN 96 29
GPD BEM 96 35
GPD LTY 97 86
GPD NDU 97 184
GPD FER 97 23
GPD XXT 97 120
GPD BDV 97 185
GPD BDN 98 109
GPD TIR 98 127
GPD HFN 99 194
GPD UCW 99 183
GXS KNX 0 135
GXS OYG 0 175
GXS BDV 0 62
GXS YLH 0 69
GXS NHD 1 144
GXS YDN 1 113
GXS DOF 1 17
GXS NDU 1 64
GXS KNX 2 177
GXS WOE 2 143
GXS AVI 3 143
GXS LGS 3 168
GXS HFN 4 11
GXS SWN 4 145
GXS WOE 4 114
GXS CIY 4 146
GXS CSM 5 107
GXS MCS 5 166
GXS WOO 5 175
GXS LDV 5 98
GXS SWG 6 11
GXS ROA 6 56
GXS KRJ 7 189
GXS WOE 8 111
GXS QIZ 9 20
GXS GFE 9 156
GXS BDV 9 143
GXS VCN 11 10
GXS OHT 11 137
GXS QWA 12 160
GXS DIN 12 85
GXS OYG 13 172
GXS DOF 13 126
GXS OYG 13 118
GXS IXG 14 155
GXS ARP 14 73
GXS MCS 14 79
GXS GFE 15 132
GXS UOK 15 122
GXS ROA 16 105
GXS KSK 16 156
GXS UGD 16 26
GXS NHD 17 35
GXS OYG 17 21
GXS AXB 18 34
GXS UOK 18 24
GXS ULX 18 84
GXS NHD 18 37
GXS NMO 19 77
GXS JRH 19 138
GXS SPK 19 173
GXS ULX 19 192
GXS PSC 20 156
GXS FMB 21 49
GXS IGE 21 65
GXS KGH 22 27
GXS VUV 23 80
GXS SPK 23 75
GXS IES 23 135
GXS GKX 23 180
GXS RUM 24 123
GXS IES 24 110
GXS YOG 24 177
GXS GFE 25 150
GXS LTY 25 187
GXS UQN 27 187
GXS YDN 27 65
GXS CWK 27 140
GXS DTA 28 179
GXS OYG 28 125
GXS YLH 29 40
GXS MAP 29 164
GXS QKK 30 128
GXS LDV 31 152
GXS BDV 32 78
GXS FMB 32 89
GXS UQN 33 149
GXS MLW 34 136
GXS AVI 34 123
GXS BJL 34 132
GXS GFE 34 103
GXS WEY 34 148
GXS NMO 35 79
GXS FWO 36 128
GXS GPD 36 133
GXS BDN 37 26
GXS OQP 37 107
GXS RUM 37 39
GXS MHJ 38 71
GXS VYL 39 161
GXS GFE 39 78
GXS IXG 39 97
GXS KEL 40 172
GXS XIG 40 95
GXS QIZ 41 88
GXS UGD 41 175
GXS FWO 41 108
GXS DTA 42 123
GXS LKZ 42 58
GXS YDN 42 92
GXS WOE 42 35
GXS LTY 43 24
GXS CZY 43 12
GXS QKK 44 81
GXS FMB 44 36
GXS HFN 44 79
GXS DTA 45 35
GXS BJL 45 74
GXS NFZ 45 187
GXS LGS 46 140
GXS TIR 46 13
GXS KEL 47 171
GXS GPD 47 195
GXS SSR 47 45
GXS ARP 48 117
GXS HFN 49 132
GXS IES 49 14
GXS GFE 49 33
GXS YOG 49 163
GXS LKZ 50 52
GXS MCS 50 134
GXS BDV 51 167
GXS CWK 51 199
GXS FMB 51 70
GXS DTA 51 36
GXS NMO 52 91
GXS UQN 52 112
GXS BDN 54 96
GXS KNX 55 44
GXS MMI 55 110
GXS TRB 55 26
GXS LTY 55 168
GXS TIR 55 122
GXS NFZ 55 40
GXS AXB 55 137
GXS FER 55 81
GXS GPD 56 13
GXS GKX 57 179
GXS RZN 57 156
GXS SWG 57 15
GXS IDM 58 174
GXS IDM 58 192
GXS WOE 59 190
GXS CCE 59 161
GXS CHC 59 20
GXS MMI 60 165
GXS JRH 60 124
GXS QWA 60 182
GXS WOO 61 0
GXS UGD 62 145
GXS DTA 62 193
GXS OHT 63 68
GXS MLW 63 70
GXS ZPV 63 39
GXS YOG 64 147
GXS KRJ 64 163
GXS GPD 65 137
GXS IDW 65 59
GXS KRJ 65 77
GXS QKK 66 32
GXS AXB 67 187
GXS KSK 67 76
GXS VUV 67 185
GXS QWA 68 39
GXS HFN 68 123
GXS KXR 69 18
GXS HLJ 69 61
GXS WOE 69 103
GXS KGH 70 13
GXS VYL 71 42
GXS LKZ 71 83
GXS VCN 71 98
GXS TIR 72 126
GXS QEG 72 128
GXS ULX 72 80
GXS KEL 72 118
GXS QWA 73 59
GXS TRB 74 157
GXS WEY 74 136
GXS FWO 75 140
GXS IGE 77 76
GXS AVI 77 108
GXS IES 77 137
GXS LKZ 78 91
GXS XKH 78 101
GXS IES 78 69
GXS ULX 79 200
GXS CHC 79 195
GXS KXR 81 131
GXS TAX 81 190
GXS CHC 82 55
GXS KSK 82 155
GXS MAP 83 29
GXS IGE 83 150
GXS YOG 83 87
GXS GKX 83 45
GXS NMO 83 139
GXS OQP 84 105
GXS ZPV 84 191
GXS WOE 85 144
GXS ROA 85 77
GXS ULX 85 140
GXS SWG 87 114
GXS XXT 88 180
GXS TAX 88 20
GXS CWK 89 21
GXS MHJ 89 110
GXS YEP 90 166
GXS WOO 90 148
GXS UCW 90 117
GXS XIG 90 103
GXS KNX 90 79
GXS QKK 91 54
GXS CIY 91 176
GXS SPK 92 129
GXS QEG 92 85
GXS FER 92 129
